a : 711.0000, 0 -> 4
b : 999.0000, 0 -> 5
a : -137.0000, 1 -> 4
b : 159.0000, 1 -> 4
a : -930.0000, 2 -> 6
b : 541.0000, 2 -> 7
a : -61.0000, 3 -> 5
b : 758.0000, 3 -> 0
a : 11.0000, 4 -> 3
b : -765.0000, 4 -> 6
a : -434.0000, 5 -> 0
b : 422.0000, 5 -> 4
a : -710.0000, 6 -> 5
b : 945.0000, 6 -> 7
a : -197.0000, 7 -> 7
b : -737.0000, 7 -> 6
b : -24.0000, 0 -> 2
b : -38.0000, 1 -> 0
a : 462.0000, 2 -> 5
a : -692.0000, 3 -> 2
b : -394.0000, 4 -> 1
a : -130.0000, 5 -> 5
b : 278.0000, 6 -> 6
a : 124.0000, 7 -> 3
