a : -372.0000, 0 -> 5
b : -732.0000, 0 -> 3
a : 323.0000, 1 -> 1
b : 874.0000, 1 -> 0
a : -990.0000, 2 -> 7
b : -52.0000, 2 -> 5
a : -394.0000, 3 -> 7
b : 181.0000, 3 -> 6
a : -13.0000, 4 -> 7
b : 412.0000, 4 -> 5
a : 130.0000, 5 -> 6
b : -502.0000, 5 -> 4
a : 469.0000, 6 -> 5
b : 443.0000, 6 -> 7
a : 706.0000, 7 -> 0
b : 120.0000, 7 -> 2
b : 954.0000, 0 -> 5
a : -621.0000, 1 -> 7
a : 144.0000, 2 -> 1
b : -269.0000, 3 -> 7
a : 227.0000, 4 -> 5
b : -842.0000, 5 -> 0
a : 708.0000, 6 -> 7
b : 969.0000, 7 -> 5
