a : -743.0000, 0 -> 1
b : -163.0000, 0 -> 3
c : 907.0000, 0 -> 3
d : 75.0000, 0 -> 0
a : -506.0000, 1 -> 5
b : 115.0000, 1 -> 3
c : 261.0000, 1 -> 5
d : 378.0000, 1 -> 3
a : -556.0000, 2 -> 6
b : 82.0000, 2 -> 4
c : 151.0000, 2 -> 2
d : -720.0000, 2 -> 0
a : 287.0000, 3 -> 1
b : 159.0000, 3 -> 0
c : -844.0000, 3 -> 3
d : -542.0000, 3 -> 6
a : 701.0000, 4 -> 5
b : 411.0000, 4 -> 2
c : -234.0000, 4 -> 6
d : -317.0000, 4 -> 3
a : 309.0000, 5 -> 1
b : 613.0000, 5 -> 3
c : 995.0000, 5 -> 1
d : -430.0000, 5 -> 1
a : -280.0000, 6 -> 6
b : 104.0000, 6 -> 6
c : -134.0000, 6 -> 6
d : 330.0000, 6 -> 6
d : -506.0000, 0 -> 3
a : -923.0000, 0 -> 0
c : 138.0000, 1 -> 6
b : -377.0000, 1 -> 5
b : -54.0000, 2 -> 6
c : -254.0000, 2 -> 5
b : 694.0000, 3 -> 5
d : 591.0000, 3 -> 5
c : -96.0000, 4 -> 2
d : 611.0000, 4 -> 2
d : 953.0000, 5 -> 3
d : 221.0000, 5 -> 4
a : 740.0000, 6 -> 2
a : 353.0000, 6 -> 3
