a : 495.0000, 0 -> 1
b : 489.0000, 0 -> 0
c : 242.0000, 0 -> 0
d : -935.0000, 0 -> 3
a : 615.0000, 1 -> 0
b : 362.0000, 1 -> 0
c : -139.0000, 1 -> 0
d : -114.0000, 1 -> 0
a : -670.0000, 2 -> 1
b : -900.0000, 2 -> 0
c : -449.0000, 2 -> 1
d : 190.0000, 2 -> 3
a : 456.0000, 3 -> 3
b : 895.0000, 3 -> 0
c : 173.0000, 3 -> 0
d : -443.0000, 3 -> 1
b : 534.0000, 0 -> 2
d : 219.0000, 0 -> 0
b : -413.0000, 1 -> 1
c : -478.0000, 1 -> 2
a : 326.0000, 2 -> 2
c : 980.0000, 2 -> 2
b : -450.0000, 3 -> 2
c : 719.0000, 3 -> 2
