a : -259.0000, 0 -> 1
b : 684.0000, 0 -> 4
c : -531.0000, 0 -> 3
d : 394.0000, 0 -> 1
a : -540.0000, 1 -> 1
b : -698.0000, 1 -> 5
c : -121.0000, 1 -> 3
d : 183.0000, 1 -> 7
a : 508.0000, 2 -> 5
b : 976.0000, 2 -> 3
c : 717.0000, 2 -> 1
d : 850.0000, 2 -> 3
a : -847.0000, 3 -> 7
b : -528.0000, 3 -> 1
c : 496.0000, 3 -> 3
d : -110.0000, 3 -> 7
a : 19.0000, 4 -> 3
b : 596.0000, 4 -> 3
c : -848.0000, 4 -> 1
d : 963.0000, 4 -> 3
a : -390.0000, 5 -> 0
b : 473.0000, 5 -> 7
c : 761.0000, 5 -> 3
d : 979.0000, 5 -> 6
a : 498.0000, 6 -> 0
b : -29.0000, 6 -> 5
c : -336.0000, 6 -> 4
d : 406.0000, 6 -> 5
a : 353.0000, 7 -> 6
b : 922.0000, 7 -> 3
c : -863.0000, 7 -> 4
d : -801.0000, 7 -> 6
a : 105.0000, 0 -> 6
c : 486.0000, 0 -> 4
c : 966.0000, 1 -> 0
c : -538.0000, 1 -> 7
c : 351.0000, 2 -> 3
a : 311.0000, 2 -> 1
b : -621.0000, 3 -> 3
d : 38.0000, 3 -> 6
b : 966.0000, 4 -> 1
b : 508.0000, 4 -> 4
d : -715.0000, 5 -> 4
c : 827.0000, 5 -> 1
b : 250.0000, 6 -> 0
b : -411.0000, 6 -> 6
c : -962.0000, 7 -> 2
d : -174.0000, 7 -> 1
