a : -301.0000, 0 -> 0
b : 975.0000, 0 -> 6
c : 32.0000, 0 -> 5
d : -812.0000, 0 -> 4
a : 838.0000, 1 -> 5
b : 264.0000, 1 -> 5
c : 135.0000, 1 -> 3
d : 512.0000, 1 -> 0
a : 268.0000, 2 -> 0
b : 385.0000, 2 -> 1
c : -139.0000, 2 -> 3
d : -318.0000, 2 -> 5
a : 371.0000, 3 -> 3
b : -569.0000, 3 -> 1
c : 984.0000, 3 -> 1
d : 612.0000, 3 -> 3
a : -397.0000, 4 -> 1
b : 926.0000, 4 -> 2
c : -548.0000, 4 -> 3
d : -761.0000, 4 -> 3
a : -763.0000, 5 -> 0
b : -122.0000, 5 -> 2
c : -309.0000, 5 -> 6
d : -262.0000, 5 -> 2
a : 461.0000, 6 -> 0
b : -673.0000, 6 -> 1
c : 945.0000, 6 -> 6
d : 803.0000, 6 -> 1
a : 643.0000, 0 -> 5
b : -210.0000, 0 -> 3
b : -705.0000, 1 -> 6
b : -238.0000, 1 -> 3
c : -400.0000, 2 -> 4
a : 643.0000, 2 -> 3
d : 949.0000, 3 -> 2
b : 881.0000, 3 -> 4
d : 618.0000, 4 -> 0
b : 792.0000, 4 -> 1
d : -468.0000, 5 -> 1
b : 90.0000, 5 -> 0
c : 38.0000, 6 -> 2
a : 690.0000, 6 -> 3
