a : -346.0000, 0 -> 3
b : 549.0000, 0 -> 0
a : 866.0000, 1 -> 4
b : 592.0000, 1 -> 4
a : 826.0000, 2 -> 5
b : 917.0000, 2 -> 0
a : -25.0000, 3 -> 1
b : 833.0000, 3 -> 2
a : -639.0000, 4 -> 0
b : 883.0000, 4 -> 3
a : -58.0000, 5 -> 6
b : -17.0000, 5 -> 4
a : -446.0000, 6 -> 0
b : 118.0000, 6 -> 5
a : 231.0000, 7 -> 5
b : 719.0000, 7 -> 2
b : -954.0000, 0 -> 4
a : 659.0000, 1 -> 1
a : 100.0000, 2 -> 0
a : -449.0000, 3 -> 7
a : -286.0000, 4 -> 1
b : 698.0000, 5 -> 6
b : 983.0000, 6 -> 1
b : -60.0000, 7 -> 3
