a : 147.0000, 0 -> 6
b : 281.0000, 0 -> 3
c : 302.0000, 0 -> 4
d : -526.0000, 0 -> 1
a : 838.0000, 1 -> 0
b : -18.0000, 1 -> 3
c : -611.0000, 1 -> 5
d : -214.0000, 1 -> 6
a : -928.0000, 2 -> 0
b : 258.0000, 2 -> 5
c : 680.0000, 2 -> 1
d : -696.0000, 2 -> 3
a : 22.0000, 3 -> 1
b : 9.0000, 3 -> 4
c : 909.0000, 3 -> 4
d : 545.0000, 3 -> 2
a : 564.0000, 4 -> 4
b : -39.0000, 4 -> 2
c : -863.0000, 4 -> 6
d : 853.0000, 4 -> 3
a : -739.0000, 5 -> 6
b : 583.0000, 5 -> 6
c : -174.0000, 5 -> 2
d : -320.0000, 5 -> 3
a : 404.0000, 6 -> 6
b : 498.0000, 6 -> 1
c : 826.0000, 6 -> 3
d : 663.0000, 6 -> 2
c : -214.0000, 0 -> 2
b : 292.0000, 0 -> 4
a : 917.0000, 1 -> 1
d : 380.0000, 1 -> 2
b : 39.0000, 2 -> 6
d : -769.0000, 2 -> 0
d : -880.0000, 3 -> 5
a : -628.0000, 3 -> 4
b : -397.0000, 4 -> 1
c : 42.0000, 4 -> 2
a : -115.0000, 5 -> 4
d : 857.0000, 5 -> 1
a : -524.0000, 6 -> 5
c : 148.0000, 6 -> 4
