a : -705.0000, 0 -> 5
b : 85.0000, 0 -> 4
c : -323.0000, 0 -> 5
a : 874.0000, 1 -> 5
b : -501.0000, 1 -> 0
c : -159.0000, 1 -> 4
a : -353.0000, 2 -> 3
b : -907.0000, 2 -> 5
c : 489.0000, 2 -> 1
a : 178.0000, 3 -> 4
b : -855.0000, 3 -> 1
c : -434.0000, 3 -> 0
a : -448.0000, 4 -> 0
b : 730.0000, 4 -> 1
c : -241.0000, 4 -> 6
a : 292.0000, 5 -> 1
b : 554.0000, 5 -> 2
c : 979.0000, 5 -> 1
a : 341.0000, 6 -> 2
b : 904.0000, 6 -> 6
c : -996.0000, 6 -> 6
a : -826.0000, 0 -> 0
b : -11.0000, 1 -> 4
c : 764.0000, 2 -> 5
c : 21.0000, 3 -> 6
a : 481.0000, 4 -> 3
c : -189.0000, 5 -> 6
a : 725.0000, 6 -> 4
