a : 941.0000, 0 -> 5
b : -345.0000, 0 -> 6
c : -863.0000, 0 -> 5
d : 741.0000, 0 -> 2
a : -655.0000, 1 -> 6
b : 218.0000, 1 -> 3
c : 558.0000, 1 -> 3
d : -293.0000, 1 -> 3
a : -892.0000, 2 -> 0
b : 268.0000, 2 -> 4
c : 936.0000, 2 -> 0
d : 242.0000, 2 -> 6
a : 524.0000, 3 -> 4
b : 273.0000, 3 -> 5
c : 338.0000, 3 -> 5
d : -411.0000, 3 -> 1
a : 281.0000, 4 -> 3
b : 902.0000, 4 -> 5
c : -516.0000, 4 -> 4
d : 541.0000, 4 -> 2
a : 990.0000, 5 -> 0
b : -786.0000, 5 -> 6
c : -964.0000, 5 -> 4
d : 45.0000, 5 -> 5
a : 866.0000, 6 -> 2
b : -347.0000, 6 -> 1
c : -292.0000, 6 -> 2
d : 609.0000, 6 -> 6
b : -259.0000, 0 -> 1
c : -573.0000, 0 -> 0
b : -631.0000, 1 -> 4
a : -969.0000, 1 -> 2
b : 761.0000, 2 -> 2
a : 814.0000, 2 -> 4
a : -846.0000, 3 -> 2
c : -705.0000, 3 -> 0
b : -314.0000, 4 -> 3
a : -454.0000, 4 -> 2
a : -721.0000, 5 -> 5
b : -133.0000, 5 -> 2
b : -954.0000, 6 -> 3
c : -376.0000, 6 -> 5
