a : -376.0000, 0 -> 2
b : 221.0000, 0 -> 0
c : 972.0000, 0 -> 0
a : 941.0000, 1 -> 0
b : 11.0000, 1 -> 0
c : 748.0000, 1 -> 2
a : 427.0000, 2 -> 0
b : 288.0000, 2 -> 1
c : 827.0000, 2 -> 0
a : -418.0000, 3 -> 2
b : -397.0000, 3 -> 3
c : -413.0000, 3 -> 0
a : 661.0000, 4 -> 0
b : -695.0000, 4 -> 5
c : -88.0000, 4 -> 3
a : -940.0000, 5 -> 0
b : -382.0000, 5 -> 3
c : -375.0000, 5 -> 5
b : -909.0000, 0 -> 3
b : -646.0000, 1 -> 4
c : 777.0000, 2 -> 2
a : 263.0000, 3 -> 0
b : -658.0000, 4 -> 0
b : 931.0000, 5 -> 1
