a : 980.0000, 0 -> 2
b : -642.0000, 0 -> 1
c : -7.0000, 0 -> 5
d : 153.0000, 0 -> 3
a : 926.0000, 1 -> 2
b : 773.0000, 1 -> 4
c : -893.0000, 1 -> 5
d : -243.0000, 1 -> 3
a : -646.0000, 2 -> 0
b : 59.0000, 2 -> 3
c : -694.0000, 2 -> 3
d : 128.0000, 2 -> 3
a : -587.0000, 3 -> 5
b : -613.0000, 3 -> 0
c : -787.0000, 3 -> 3
d : -901.0000, 3 -> 2
a : 354.0000, 4 -> 3
b : 55.0000, 4 -> 3
c : 627.0000, 4 -> 4
d : -413.0000, 4 -> 3
a : -461.0000, 5 -> 1
b : -193.0000, 5 -> 5
c : 924.0000, 5 -> 5
d : -330.0000, 5 -> 0
a : 742.0000, 0 -> 5
d : -30.0000, 0 -> 5
c : -323.0000, 1 -> 2
a : -399.0000, 1 -> 3
b : -716.0000, 2 -> 4
b : -416.0000, 2 -> 2
d : 814.0000, 3 -> 0
a : -181.0000, 3 -> 4
c : -687.0000, 4 -> 0
a : -835.0000, 4 -> 4
b : -342.0000, 5 -> 2
c : 243.0000, 5 -> 2
