a : 685.0000, 0 -> 1
b : 371.0000, 0 -> 0
c : -664.0000, 0 -> 2
d : 736.0000, 0 -> 2
a : -352.0000, 1 -> 0
b : 435.0000, 1 -> 3
c : 572.0000, 1 -> 4
d : -908.0000, 1 -> 4
a : -461.0000, 2 -> 2
b : -929.0000, 2 -> 1
c : 257.0000, 2 -> 2
d : 707.0000, 2 -> 1
a : -539.0000, 3 -> 0
b : 914.0000, 3 -> 4
c : 624.0000, 3 -> 3
d : 904.0000, 3 -> 0
a : 761.0000, 4 -> 4
b : -29.0000, 4 -> 0
c : 443.0000, 4 -> 4
d : 467.0000, 4 -> 2
d : -759.0000, 0 -> 4
c : -157.0000, 0 -> 1
a : 135.0000, 1 -> 4
b : -668.0000, 1 -> 1
a : -405.0000, 2 -> 1
a : -386.0000, 2 -> 4
c : -836.0000, 3 -> 1
b : 915.0000, 3 -> 3
a : 248.0000, 4 -> 2
a : -157.0000, 4 -> 3
