a : -730.0000, 0 -> 5
b : 205.0000, 0 -> 5
c : -640.0000, 0 -> 4
d : -577.0000, 0 -> 3
a : 703.0000, 1 -> 3
b : 234.0000, 1 -> 1
c : 218.0000, 1 -> 5
d : -978.0000, 1 -> 4
a : 136.0000, 2 -> 4
b : -557.0000, 2 -> 4
c : -745.0000, 2 -> 2
d : -594.0000, 2 -> 5
a : 166.0000, 3 -> 2
b : -434.0000, 3 -> 1
c : -612.0000, 3 -> 3
d : -175.0000, 3 -> 1
a : 809.0000, 4 -> 0
b : 623.0000, 4 -> 0
c : 49.0000, 4 -> 2
d : 535.0000, 4 -> 3
a : -856.0000, 5 -> 0
b : -978.0000, 5 -> 1
c : 808.0000, 5 -> 1
d : -613.0000, 5 -> 3
a : 983.0000, 0 -> 0
b : 625.0000, 0 -> 2
b : 460.0000, 1 -> 0
b : 472.0000, 1 -> 2
c : 991.0000, 2 -> 5
c : 357.0000, 2 -> 0
b : 343.0000, 3 -> 2
c : 681.0000, 3 -> 5
a : 106.0000, 4 -> 4
d : -705.0000, 4 -> 2
a : 434.0000, 5 -> 1
a : 376.0000, 5 -> 4
