a : -730.0000, 0 -> 3
b : -867.0000, 0 -> 5
c : -464.0000, 0 -> 5
d : 470.0000, 0 -> 5
a : -143.0000, 1 -> 0
b : 350.0000, 1 -> 3
c : -777.0000, 1 -> 1
d : 599.0000, 1 -> 5
a : -791.0000, 2 -> 1
b : -547.0000, 2 -> 5
c : -132.0000, 2 -> 0
d : -732.0000, 2 -> 2
a : -371.0000, 3 -> 2
b : 615.0000, 3 -> 5
c : -77.0000, 3 -> 4
d : -835.0000, 3 -> 5
a : -890.0000, 4 -> 4
b : -664.0000, 4 -> 4
c : 581.0000, 4 -> 2
d : -341.0000, 4 -> 5
a : 427.0000, 5 -> 4
b : -984.0000, 5 -> 3
c : -365.0000, 5 -> 2
d : -665.0000, 5 -> 5
a : 147.0000, 0 -> 1
a : -633.0000, 0 -> 4
d : 757.0000, 1 -> 1
b : 109.0000, 1 -> 5
c : -253.0000, 2 -> 3
b : 64.0000, 2 -> 0
a : 143.0000, 3 -> 0
a : 800.0000, 3 -> 4
a : -772.0000, 4 -> 0
a : -607.0000, 4 -> 2
a : -265.0000, 5 -> 3
b : -935.0000, 5 -> 0
