a : -696.0000, 0 -> 4
b : -725.0000, 0 -> 4
c : 390.0000, 0 -> 3
d : -826.0000, 0 -> 3
a : -350.0000, 1 -> 3
b : 42.0000, 1 -> 4
c : 945.0000, 1 -> 3
d : 894.0000, 1 -> 0
a : 1000.0000, 2 -> 2
b : -51.0000, 2 -> 2
c : 193.0000, 2 -> 2
d : -936.0000, 2 -> 4
a : 301.0000, 3 -> 3
b : -190.0000, 3 -> 0
c : -143.0000, 3 -> 0
d : -297.0000, 3 -> 4
a : 316.0000, 4 -> 1
b : -962.0000, 4 -> 2
c : 82.0000, 4 -> 1
d : -900.0000, 4 -> 2
a : -358.0000, 0 -> 1
c : 821.0000, 0 -> 0
c : -942.0000, 1 -> 0
b : 280.0000, 1 -> 1
b : -851.0000, 2 -> 4
b : 614.0000, 2 -> 1
c : 684.0000, 3 -> 2
c : -423.0000, 3 -> 3
d : 554.0000, 4 -> 4
a : 728.0000, 4 -> 2
