a : -425.0000, 0 -> 0
b : -486.0000, 0 -> 2
c : 427.0000, 0 -> 2
a : 438.0000, 1 -> 3
b : -728.0000, 1 -> 2
c : 515.0000, 1 -> 1
a : -849.0000, 2 -> 3
b : 818.0000, 2 -> 2
c : 117.0000, 2 -> 3
a : 479.0000, 3 -> 3
b : -287.0000, 3 -> 0
c : -217.0000, 3 -> 5
a : -901.0000, 4 -> 2
b : 777.0000, 4 -> 1
c : 281.0000, 4 -> 1
a : 308.0000, 5 -> 3
b : -512.0000, 5 -> 2
c : 903.0000, 5 -> 4
a : -134.0000, 0 -> 4
b : -677.0000, 1 -> 5
a : -687.0000, 2 -> 1
c : 133.0000, 3 -> 2
b : -784.0000, 4 -> 5
c : -546.0000, 5 -> 3
