a : -145.0000, 0 -> 2
b : 308.0000, 0 -> 0
c : 663.0000, 0 -> 3
a : -552.0000, 1 -> 1
b : 543.0000, 1 -> 4
c : -291.0000, 1 -> 3
a : 355.0000, 2 -> 5
b : -55.0000, 2 -> 2
c : -210.0000, 2 -> 6
a : 576.0000, 3 -> 0
b : 302.0000, 3 -> 0
c : 503.0000, 3 -> 5
a : -830.0000, 4 -> 1
b : -493.0000, 4 -> 4
c : -424.0000, 4 -> 2
a : 31.0000, 5 -> 3
b : -757.0000, 5 -> 2
c : -798.0000, 5 -> 5
a : -158.0000, 6 -> 2
b : -837.0000, 6 -> 5
c : -242.0000, 6 -> 2
c : -681.0000, 0 -> 4
b : -505.0000, 1 -> 2
b : -621.0000, 2 -> 1
a : -33.0000, 3 -> 4
a : 792.0000, 4 -> 2
c : -56.0000, 5 -> 4
b : 551.0000, 6 -> 2
