a : 312.0000, 0 -> 7
b : -412.0000, 0 -> 1
c : 594.0000, 0 -> 4
d : -342.0000, 0 -> 2
a : -784.0000, 1 -> 1
b : -62.0000, 1 -> 6
c : 278.0000, 1 -> 4
d : 605.0000, 1 -> 4
a : 680.0000, 2 -> 6
b : 518.0000, 2 -> 2
c : -921.0000, 2 -> 7
d : -546.0000, 2 -> 5
a : 294.0000, 3 -> 6
b : -777.0000, 3 -> 7
c : 290.0000, 3 -> 4
d : 214.0000, 3 -> 1
a : -466.0000, 4 -> 2
b : 650.0000, 4 -> 4
c : -260.0000, 4 -> 6
d : 7.0000, 4 -> 6
a : -997.0000, 5 -> 6
b : 919.0000, 5 -> 2
c : -761.0000, 5 -> 3
d : 998.0000, 5 -> 6
a : -615.0000, 6 -> 1
b : 978.0000, 6 -> 0
c : 967.0000, 6 -> 1
d : 812.0000, 6 -> 4
a : 253.0000, 7 -> 3
b : -335.0000, 7 -> 2
c : -591.0000, 7 -> 1
d : 815.0000, 7 -> 3
b : -720.0000, 0 -> 2
d : 511.0000, 0 -> 5
b : 668.0000, 1 -> 1
c : 593.0000, 1 -> 1
d : -726.0000, 2 -> 2
a : -989.0000, 2 -> 7
c : 331.0000, 3 -> 7
c : -584.0000, 3 -> 1
c : -675.0000, 4 -> 0
c : 631.0000, 4 -> 7
d : -948.0000, 5 -> 3
a : 603.0000, 5 -> 7
b : -521.0000, 6 -> 5
a : -600.0000, 6 -> 6
d : 586.0000, 7 -> 1
c : 830.0000, 7 -> 5
