a : 776.0000, 0 -> 0
b : 888.0000, 0 -> 3
c : -541.0000, 0 -> 4
d : -309.0000, 0 -> 1
a : 541.0000, 1 -> 0
b : 598.0000, 1 -> 4
c : 937.0000, 1 -> 1
d : -110.0000, 1 -> 0
a : -487.0000, 2 -> 1
b : 404.0000, 2 -> 1
c : -665.0000, 2 -> 4
d : 868.0000, 2 -> 4
a : -184.0000, 3 -> 4
b : -168.0000, 3 -> 3
c : 14.0000, 3 -> 4
d : -167.0000, 3 -> 1
a : -197.0000, 4 -> 3
b : -276.0000, 4 -> 4
c : 267.0000, 4 -> 4
d : 967.0000, 4 -> 1
b : -929.0000, 0 -> 2
b : -622.0000, 0 -> 0
b : 543.0000, 1 -> 2
d : -74.0000, 1 -> 4
a : 710.0000, 2 -> 2
c : 652.0000, 2 -> 0
a : 436.0000, 3 -> 1
a : -970.0000, 3 -> 3
c : 469.0000, 4 -> 2
a : -692.0000, 4 -> 1
