a : 264.0000, 0 -> 1
b : -879.0000, 0 -> 1
c : -548.0000, 0 -> 0
d : -574.0000, 0 -> 1
a : -289.0000, 1 -> 4
b : 363.0000, 1 -> 3
c : 178.0000, 1 -> 3
d : -996.0000, 1 -> 1
a : 239.0000, 2 -> 4
b : 96.0000, 2 -> 4
c : 563.0000, 2 -> 4
d : 296.0000, 2 -> 4
a : 520.0000, 3 -> 0
b : -452.0000, 3 -> 4
c : 368.0000, 3 -> 1
d : 503.0000, 3 -> 3
a : 605.0000, 4 -> 1
b : -69.0000, 4 -> 0
c : 933.0000, 4 -> 1
d : 974.0000, 4 -> 4
b : -504.0000, 0 -> 0
a : 924.0000, 0 -> 3
d : 187.0000, 1 -> 0
c : 510.0000, 1 -> 1
c : 631.0000, 2 -> 2
c : 543.0000, 2 -> 1
d : 585.0000, 3 -> 4
c : -990.0000, 3 -> 2
c : -599.0000, 4 -> 4
a : 297.0000, 4 -> 2
