a : -108.0000, 0 -> 3
b : 417.0000, 0 -> 3
a : -121.0000, 1 -> 4
b : 9.0000, 1 -> 2
a : -523.0000, 2 -> 4
b : 215.0000, 2 -> 7
a : -985.0000, 3 -> 4
b : 704.0000, 3 -> 1
a : -437.0000, 4 -> 2
b : -214.0000, 4 -> 7
a : -229.0000, 5 -> 2
b : 983.0000, 5 -> 0
a : 991.0000, 6 -> 6
b : 497.0000, 6 -> 3
a : -336.0000, 7 -> 4
b : 417.0000, 7 -> 2
a : -621.0000, 0 -> 5
b : -187.0000, 1 -> 4
b : -971.0000, 2 -> 6
a : 14.0000, 3 -> 6
b : 843.0000, 4 -> 1
a : 760.0000, 5 -> 1
a : -733.0000, 6 -> 3
b : -18.0000, 7 -> 7
