a : -852.0000, 0 -> 3
b : -161.0000, 0 -> 5
c : -55.0000, 0 -> 0
a : -536.0000, 1 -> 6
b : -216.0000, 1 -> 5
c : 325.0000, 1 -> 2
a : -446.0000, 2 -> 1
b : -645.0000, 2 -> 5
c : -231.0000, 2 -> 2
a : -586.0000, 3 -> 5
b : -680.0000, 3 -> 1
c : 824.0000, 3 -> 6
a : 127.0000, 4 -> 6
b : -33.0000, 4 -> 3
c : 435.0000, 4 -> 6
a : 91.0000, 5 -> 2
b : 245.0000, 5 -> 6
c : 202.0000, 5 -> 5
a : -546.0000, 6 -> 1
b : -858.0000, 6 -> 4
c : -421.0000, 6 -> 2
c : 934.0000, 0 -> 2
a : 837.0000, 1 -> 4
a : 223.0000, 2 -> 2
b : -70.0000, 3 -> 2
c : 850.0000, 4 -> 1
a : -125.0000, 5 -> 3
c : -978.0000, 6 -> 3
