a : 224.0000, 0 -> 3
b : -248.0000, 0 -> 5
c : 938.0000, 0 -> 2
a : -92.0000, 1 -> 5
b : 225.0000, 1 -> 4
c : 653.0000, 1 -> 3
a : -996.0000, 2 -> 5
b : 594.0000, 2 -> 3
c : -684.0000, 2 -> 2
a : -372.0000, 3 -> 3
b : -749.0000, 3 -> 0
c : 309.0000, 3 -> 1
a : 861.0000, 4 -> 3
b : 774.0000, 4 -> 2
c : 850.0000, 4 -> 0
a : 864.0000, 5 -> 3
b : -620.0000, 5 -> 4
c : 945.0000, 5 -> 3
c : -978.0000, 0 -> 3
c : -196.0000, 1 -> 5
a : -474.0000, 2 -> 2
b : 157.0000, 3 -> 2
a : 1.0000, 4 -> 0
a : -556.0000, 5 -> 1
