a : 928.0000, 0 -> 2
b : -511.0000, 0 -> 2
c : -185.0000, 0 -> 3
d : -656.0000, 0 -> 2
a : 148.0000, 1 -> 1
b : 357.0000, 1 -> 1
c : 998.0000, 1 -> 1
d : 837.0000, 1 -> 0
a : 330.0000, 2 -> 3
b : -563.0000, 2 -> 3
c : -110.0000, 2 -> 0
d : -840.0000, 2 -> 2
a : 638.0000, 3 -> 1
b : 846.0000, 3 -> 0
c : 927.0000, 3 -> 3
d : 370.0000, 3 -> 2
a : -506.0000, 0 -> 0
d : -633.0000, 0 -> 3
c : -337.0000, 1 -> 0
b : 158.0000, 1 -> 3
d : -968.0000, 2 -> 0
a : 957.0000, 2 -> 2
b : -115.0000, 3 -> 1
c : 871.0000, 3 -> 1
