a : 62.0000, 0 -> 0
b : 615.0000, 0 -> 1
c : 857.0000, 0 -> 3
d : -105.0000, 0 -> 5
a : -492.0000, 1 -> 1
b : 303.0000, 1 -> 5
c : 636.0000, 1 -> 5
d : 523.0000, 1 -> 1
a : -474.0000, 2 -> 1
b : -977.0000, 2 -> 5
c : -575.0000, 2 -> 5
d : 169.0000, 2 -> 3
a : 923.0000, 3 -> 1
b : -398.0000, 3 -> 5
c : 700.0000, 3 -> 5
d : 377.0000, 3 -> 1
a : -184.0000, 4 -> 2
b : -438.0000, 4 -> 4
c : 117.0000, 4 -> 3
d : 217.0000, 4 -> 5
a : 460.0000, 5 -> 1
b : -934.0000, 5 -> 0
c : -161.0000, 5 -> 2
d : 357.0000, 5 -> 5
a : -982.0000, 0 -> 2
d : -314.0000, 0 -> 0
a : 226.0000, 1 -> 4
d : -170.0000, 1 -> 5
c : 573.0000, 2 -> 0
d : -525.0000, 2 -> 1
c : 775.0000, 3 -> 1
c : -194.0000, 3 -> 4
c : 591.0000, 4 -> 0
a : -189.0000, 4 -> 3
b : -535.0000, 5 -> 1
b : 945.0000, 5 -> 3
