a : -310.0000, 0 -> 5
b : 155.0000, 0 -> 5
c : 159.0000, 0 -> 0
a : -270.0000, 1 -> 1
b : 184.0000, 1 -> 2
c : -219.0000, 1 -> 2
a : 749.0000, 2 -> 5
b : -334.0000, 2 -> 2
c : -334.0000, 2 -> 3
a : 715.0000, 3 -> 2
b : -713.0000, 3 -> 4
c : -48.0000, 3 -> 1
a : -864.0000, 4 -> 2
b : 114.0000, 4 -> 2
c : -695.0000, 4 -> 4
a : -2.0000, 5 -> 2
b : 928.0000, 5 -> 0
c : 601.0000, 5 -> 4
a : 215.0000, 0 -> 2
c : -346.0000, 1 -> 1
b : -334.0000, 2 -> 1
c : -657.0000, 3 -> 5
c : 126.0000, 4 -> 5
a : 681.0000, 5 -> 5
