a : -621.0000, 0 -> 3
b : 362.0000, 0 -> 4
c : 221.0000, 0 -> 1
a : 243.0000, 1 -> 0
b : -754.0000, 1 -> 0
c : 496.0000, 1 -> 5
a : -799.0000, 2 -> 1
b : 0.0000, 2 -> 5
c : -307.0000, 2 -> 3
a : 743.0000, 3 -> 3
b : 339.0000, 3 -> 4
c : 28.0000, 3 -> 0
a : -997.0000, 4 -> 1
b : 235.0000, 4 -> 2
c : -966.0000, 4 -> 2
a : -721.0000, 5 -> 5
b : -162.0000, 5 -> 5
c : 231.0000, 5 -> 3
c : 642.0000, 0 -> 5
a : -892.0000, 1 -> 1
b : 769.0000, 2 -> 0
c : -240.0000, 3 -> 2
b : -127.0000, 4 -> 4
a : -512.0000, 5 -> 2
