a : -292.0000, 0 -> 1
b : 167.0000, 0 -> 2
c : 82.0000, 0 -> 0
d : -199.0000, 0 -> 2
a : -976.0000, 1 -> 0
b : 245.0000, 1 -> 5
c : 46.0000, 1 -> 5
d : -894.0000, 1 -> 2
a : 75.0000, 2 -> 3
b : 396.0000, 2 -> 2
c : 885.0000, 2 -> 1
d : -840.0000, 2 -> 1
a : 418.0000, 3 -> 1
b : -218.0000, 3 -> 2
c : 213.0000, 3 -> 1
d : 315.0000, 3 -> 1
a : 966.0000, 4 -> 4
b : -432.0000, 4 -> 2
c : 983.0000, 4 -> 0
d : 684.0000, 4 -> 4
a : 277.0000, 5 -> 4
b : 762.0000, 5 -> 3
c : -692.0000, 5 -> 2
d : 465.0000, 5 -> 5
a : 232.0000, 0 -> 0
a : 861.0000, 0 -> 2
a : -386.0000, 1 -> 5
c : -545.0000, 1 -> 0
d : 941.0000, 2 -> 5
c : 617.0000, 2 -> 5
b : 715.0000, 3 -> 3
d : 578.0000, 3 -> 0
a : -99.0000, 4 -> 2
b : 760.0000, 4 -> 4
b : -294.0000, 5 -> 1
d : -239.0000, 5 -> 3
