a : 498.0000, 0 -> 5
b : -638.0000, 0 -> 7
a : -48.0000, 1 -> 4
b : 463.0000, 1 -> 3
a : -976.0000, 2 -> 5
b : 416.0000, 2 -> 2
a : -484.0000, 3 -> 4
b : -930.0000, 3 -> 0
a : 844.0000, 4 -> 6
b : 368.0000, 4 -> 5
a : -171.0000, 5 -> 7
b : -750.0000, 5 -> 7
a : 284.0000, 6 -> 3
b : -845.0000, 6 -> 5
a : -108.0000, 7 -> 1
b : 582.0000, 7 -> 7
b : 868.0000, 0 -> 4
b : 220.0000, 1 -> 4
b : -824.0000, 2 -> 1
b : -558.0000, 3 -> 6
b : -458.0000, 4 -> 3
b : 766.0000, 5 -> 0
a : -999.0000, 6 -> 4
a : 323.0000, 7 -> 5
b : -685.0000, 3 -> 2
