a : -163.0000, 0 -> 0
b : 895.0000, 0 -> 4
c : -489.0000, 0 -> 0
d : -583.0000, 0 -> 5
a : -191.0000, 1 -> 4
b : 629.0000, 1 -> 1
c : -175.0000, 1 -> 3
d : 675.0000, 1 -> 4
a : -202.0000, 2 -> 0
b : -187.0000, 2 -> 6
c : 764.0000, 2 -> 6
d : -112.0000, 2 -> 7
a : 681.0000, 3 -> 1
b : 118.0000, 3 -> 1
c : -463.0000, 3 -> 0
d : -244.0000, 3 -> 0
a : -339.0000, 4 -> 0
b : 451.0000, 4 -> 2
c : 529.0000, 4 -> 5
d : 795.0000, 4 -> 0
a : 690.0000, 5 -> 7
b : -563.0000, 5 -> 5
c : -614.0000, 5 -> 5
d : -329.0000, 5 -> 2
a : 176.0000, 6 -> 1
b : 183.0000, 6 -> 1
c : 830.0000, 6 -> 5
d : 782.0000, 6 -> 7
a : -905.0000, 7 -> 0
b : 484.0000, 7 -> 5
c : 56.0000, 7 -> 0
d : -643.0000, 7 -> 7
b : -210.0000, 0 -> 0
c : -753.0000, 0 -> 3
a : 306.0000, 1 -> 5
b : -720.0000, 1 -> 3
a : 458.0000, 2 -> 7
b : 609.0000, 2 -> 7
d : -653.0000, 3 -> 7
b : -593.0000, 3 -> 5
c : -892.0000, 4 -> 1
b : 398.0000, 4 -> 6
c : 115.0000, 5 -> 4
d : -849.0000, 5 -> 4
b : 19.0000, 6 -> 4
b : -703.0000, 6 -> 5
b : -864.0000, 7 -> 3
a : 997.0000, 7 -> 1
