a : -761.0000, 0 -> 4
b : -604.0000, 0 -> 4
c : 229.0000, 0 -> 2
d : 716.0000, 0 -> 1
a : 435.0000, 1 -> 1
b : -868.0000, 1 -> 0
c : 974.0000, 1 -> 2
d : 125.0000, 1 -> 1
a : 882.0000, 2 -> 0
b : -795.0000, 2 -> 4
c : -554.0000, 2 -> 2
d : 228.0000, 2 -> 4
a : 213.0000, 3 -> 3
b : -878.0000, 3 -> 2
c : -380.0000, 3 -> 4
d : -415.0000, 3 -> 0
a : 413.0000, 4 -> 2
b : 294.0000, 4 -> 2
c : 547.0000, 4 -> 0
d : 663.0000, 4 -> 3
b : -707.0000, 0 -> 0
d : 994.0000, 0 -> 4
a : 700.0000, 1 -> 0
c : -259.0000, 1 -> 1
d : -7.0000, 2 -> 3
c : -345.0000, 2 -> 4
c : -953.0000, 3 -> 0
a : 430.0000, 3 -> 2
b : -729.0000, 4 -> 4
d : -51.0000, 4 -> 4
