a : -86.0000, 0 -> 1
b : 930.0000, 0 -> 5
a : 852.0000, 1 -> 0
b : -481.0000, 1 -> 4
a : 86.0000, 2 -> 0
b : 732.0000, 2 -> 6
a : -115.0000, 3 -> 7
b : -369.0000, 3 -> 4
a : -288.0000, 4 -> 0
b : 309.0000, 4 -> 5
a : 338.0000, 5 -> 5
b : 802.0000, 5 -> 2
a : 601.0000, 6 -> 4
b : -889.0000, 6 -> 0
a : -209.0000, 7 -> 4
b : -560.0000, 7 -> 5
b : -113.0000, 0 -> 0
b : -848.0000, 1 -> 0
b : 307.0000, 2 -> 7
b : -480.0000, 3 -> 6
a : -753.0000, 4 -> 1
b : -329.0000, 5 -> 3
a : -919.0000, 6 -> 5
b : 743.0000, 7 -> 1
