a : 786.0000, 0 -> 0
b : 586.0000, 0 -> 2
c : -239.0000, 0 -> 4
d : 547.0000, 0 -> 3
a : 781.0000, 1 -> 2
b : 325.0000, 1 -> 3
c : -657.0000, 1 -> 3
d : -259.0000, 1 -> 4
a : -208.0000, 2 -> 4
b : -438.0000, 2 -> 3
c : -768.0000, 2 -> 2
d : 28.0000, 2 -> 1
a : -682.0000, 3 -> 1
b : -197.0000, 3 -> 3
c : 953.0000, 3 -> 3
d : -128.0000, 3 -> 1
a : 574.0000, 4 -> 2
b : -26.0000, 4 -> 3
c : -408.0000, 4 -> 1
d : -756.0000, 4 -> 3
d : -711.0000, 0 -> 2
c : 481.0000, 0 -> 2
d : 247.0000, 1 -> 1
b : -425.0000, 1 -> 2
b : 386.0000, 2 -> 1
a : 52.0000, 2 -> 1
a : 816.0000, 3 -> 4
a : -238.0000, 3 -> 3
d : 382.0000, 4 -> 4
b : -887.0000, 4 -> 0
