a : 489.0000, 0 -> 3
b : 597.0000, 0 -> 2
c : -226.0000, 0 -> 4
d : -128.0000, 0 -> 3
a : 17.0000, 1 -> 0
b : 720.0000, 1 -> 1
c : 207.0000, 1 -> 4
d : -692.0000, 1 -> 0
a : 22.0000, 2 -> 3
b : -578.0000, 2 -> 1
c : 198.0000, 2 -> 0
d : -233.0000, 2 -> 4
a : -377.0000, 3 -> 3
b : 743.0000, 3 -> 1
c : -491.0000, 3 -> 3
d : -403.0000, 3 -> 4
a : -530.0000, 4 -> 4
b : -979.0000, 4 -> 1
c : 376.0000, 4 -> 3
d : 918.0000, 4 -> 0
c : 552.0000, 0 -> 0
b : -27.0000, 0 -> 4
c : -94.0000, 1 -> 2
c : -627.0000, 1 -> 0
c : -798.0000, 2 -> 4
d : 400.0000, 2 -> 3
a : -674.0000, 3 -> 2
a : 27.0000, 3 -> 0
b : -370.0000, 4 -> 3
c : -779.0000, 4 -> 0
