a : 61.0000, 0 -> 3
b : 539.0000, 0 -> 2
c : 207.0000, 0 -> 5
a : 422.0000, 1 -> 3
b : -247.0000, 1 -> 2
c : 104.0000, 1 -> 5
a : 801.0000, 2 -> 0
b : -202.0000, 2 -> 3
c : 213.0000, 2 -> 0
a : 427.0000, 3 -> 4
b : -566.0000, 3 -> 2
c : 736.0000, 3 -> 4
a : 895.0000, 4 -> 5
b : -913.0000, 4 -> 0
c : 30.0000, 4 -> 1
a : -337.0000, 5 -> 4
b : -906.0000, 5 -> 1
c : 742.0000, 5 -> 4
a : 312.0000, 0 -> 0
b : -371.0000, 1 -> 4
c : -28.0000, 2 -> 5
a : -2.0000, 3 -> 0
b : 154.0000, 4 -> 3
a : 263.0000, 5 -> 3
