a : 3.0000, 0 -> 5
b : -198.0000, 0 -> 3
c : 210.0000, 0 -> 5
d : -410.0000, 0 -> 0
a : -882.0000, 1 -> 6
b : 394.0000, 1 -> 0
c : 42.0000, 1 -> 3
d : 94.0000, 1 -> 3
a : -938.0000, 2 -> 3
b : 363.0000, 2 -> 2
c : -697.0000, 2 -> 1
d : -475.0000, 2 -> 0
a : 636.0000, 3 -> 1
b : 881.0000, 3 -> 6
c : -268.0000, 3 -> 2
d : 353.0000, 3 -> 6
a : 992.0000, 4 -> 5
b : 946.0000, 4 -> 3
c : 706.0000, 4 -> 3
d : 361.0000, 4 -> 5
a : -189.0000, 5 -> 0
b : 501.0000, 5 -> 5
c : 419.0000, 5 -> 5
d : 799.0000, 5 -> 0
a : -939.0000, 6 -> 1
b : 375.0000, 6 -> 2
c : 158.0000, 6 -> 2
d : -205.0000, 6 -> 6
b : 404.0000, 0 -> 4
a : -51.0000, 0 -> 6
a : 356.0000, 1 -> 1
c : -385.0000, 1 -> 0
a : 750.0000, 2 -> 1
c : -97.0000, 2 -> 3
c : -965.0000, 3 -> 0
d : -626.0000, 3 -> 0
a : -730.0000, 4 -> 6
b : -917.0000, 4 -> 6
c : -735.0000, 5 -> 0
b : -963.0000, 5 -> 1
a : -945.0000, 6 -> 5
c : -713.0000, 6 -> 1
