a : 895.0000, 0 -> 2
b : 550.0000, 0 -> 2
c : 330.0000, 0 -> 1
d : -102.0000, 0 -> 2
a : 443.0000, 1 -> 6
b : 852.0000, 1 -> 0
c : -757.0000, 1 -> 2
d : 617.0000, 1 -> 5
a : 659.0000, 2 -> 2
b : 765.0000, 2 -> 2
c : -964.0000, 2 -> 1
d : -735.0000, 2 -> 4
a : -402.0000, 3 -> 6
b : 604.0000, 3 -> 2
c : 634.0000, 3 -> 6
d : -187.0000, 3 -> 2
a : 279.0000, 4 -> 0
b : -664.0000, 4 -> 3
c : -789.0000, 4 -> 1
d : 328.0000, 4 -> 1
a : 998.0000, 5 -> 4
b : -290.0000, 5 -> 4
c : -866.0000, 5 -> 4
d : 212.0000, 5 -> 5
a : 100.0000, 6 -> 1
b : -630.0000, 6 -> 2
c : 59.0000, 6 -> 6
d : -37.0000, 6 -> 5
c : 608.0000, 0 -> 0
a : -406.0000, 0 -> 5
b : 34.0000, 1 -> 6
b : 85.0000, 1 -> 5
d : 784.0000, 2 -> 3
d : 814.0000, 2 -> 6
a : -987.0000, 3 -> 5
c : 814.0000, 3 -> 3
c : -655.0000, 4 -> 0
c : -4.0000, 4 -> 3
d : 312.0000, 5 -> 0
b : -493.0000, 5 -> 6
a : 814.0000, 6 -> 0
d : 733.0000, 6 -> 4
