a : 698.0000, 0 -> 2
b : -726.0000, 0 -> 5
c : 847.0000, 0 -> 5
a : 398.0000, 1 -> 5
b : -588.0000, 1 -> 2
c : -48.0000, 1 -> 1
a : -547.0000, 2 -> 3
b : 752.0000, 2 -> 2
c : 327.0000, 2 -> 4
a : 783.0000, 3 -> 2
b : 92.0000, 3 -> 3
c : -490.0000, 3 -> 1
a : -154.0000, 4 -> 0
b : 636.0000, 4 -> 2
c : 520.0000, 4 -> 5
a : -238.0000, 5 -> 5
b : 53.0000, 5 -> 4
c : -560.0000, 5 -> 5
a : 966.0000, 0 -> 1
c : -23.0000, 1 -> 3
a : 201.0000, 2 -> 2
c : -553.0000, 3 -> 5
c : -882.0000, 4 -> 3
b : -524.0000, 5 -> 2
