a : 908.0000, 0 -> 2
b : 458.0000, 0 -> 4
a : -953.0000, 1 -> 1
b : -741.0000, 1 -> 7
a : 5.0000, 2 -> 4
b : -756.0000, 2 -> 7
a : 511.0000, 3 -> 2
b : -559.0000, 3 -> 7
a : 291.0000, 4 -> 5
b : -875.0000, 4 -> 0
a : -542.0000, 5 -> 4
b : -447.0000, 5 -> 1
a : -862.0000, 6 -> 0
b : -668.0000, 6 -> 2
a : 310.0000, 7 -> 4
b : -997.0000, 7 -> 2
a : -30.0000, 0 -> 1
a : -748.0000, 1 -> 6
a : -903.0000, 2 -> 6
a : 1000.0000, 3 -> 4
a : -875.0000, 4 -> 4
a : 934.0000, 5 -> 5
b : -446.0000, 6 -> 7
a : -379.0000, 7 -> 2
a : -308.0000, 0 -> 3
