a : 862.0000, 0 -> 6
b : -252.0000, 0 -> 2
c : 28.0000, 0 -> 0
a : 927.0000, 1 -> 0
b : 901.0000, 1 -> 3
c : 162.0000, 1 -> 4
a : -518.0000, 2 -> 3
b : -477.0000, 2 -> 2
c : 629.0000, 2 -> 4
a : 266.0000, 3 -> 1
b : 305.0000, 3 -> 1
c : 320.0000, 3 -> 0
a : -564.0000, 4 -> 6
b : -139.0000, 4 -> 0
c : -211.0000, 4 -> 2
a : -20.0000, 5 -> 2
b : 312.0000, 5 -> 3
c : -1.0000, 5 -> 5
a : 121.0000, 6 -> 0
b : -801.0000, 6 -> 0
c : 536.0000, 6 -> 0
b : -328.0000, 0 -> 0
c : 505.0000, 1 -> 1
a : 424.0000, 2 -> 2
c : -326.0000, 3 -> 1
a : 258.0000, 4 -> 4
b : -605.0000, 5 -> 4
b : 304.0000, 6 -> 1
c : -505.0000, 2 -> 5
