a : 43.0000, 0 -> 4
b : -364.0000, 0 -> 4
c : 82.0000, 0 -> 4
d : -630.0000, 0 -> 4
a : -951.0000, 1 -> 1
b : -844.0000, 1 -> 1
c : 568.0000, 1 -> 3
d : -381.0000, 1 -> 0
a : 468.0000, 2 -> 1
b : -530.0000, 2 -> 1
c : -636.0000, 2 -> 0
d : 993.0000, 2 -> 1
a : -64.0000, 3 -> 4
b : -504.0000, 3 -> 0
c : -6.0000, 3 -> 0
d : 40.0000, 3 -> 0
a : 144.0000, 4 -> 0
b : -790.0000, 4 -> 2
c : 62.0000, 4 -> 1
d : 115.0000, 4 -> 3
d : -506.0000, 0 -> 0
c : -277.0000, 0 -> 2
a : -964.0000, 1 -> 3
a : -574.0000, 1 -> 0
d : -968.0000, 2 -> 2
d : 90.0000, 2 -> 3
a : 921.0000, 3 -> 1
c : 624.0000, 3 -> 2
c : 136.0000, 4 -> 0
d : -33.0000, 4 -> 1
