a : 393.0000, 0 -> 2
b : 434.0000, 0 -> 0
c : 113.0000, 0 -> 6
d : -231.0000, 0 -> 4
a : 396.0000, 1 -> 0
b : -903.0000, 1 -> 1
c : -126.0000, 1 -> 6
d : 521.0000, 1 -> 6
a : 286.0000, 2 -> 0
b : 13.0000, 2 -> 1
c : -965.0000, 2 -> 5
d : 81.0000, 2 -> 6
a : 616.0000, 3 -> 1
b : 957.0000, 3 -> 3
c : 318.0000, 3 -> 1
d : 968.0000, 3 -> 2
a : -803.0000, 4 -> 1
b : 595.0000, 4 -> 4
c : 506.0000, 4 -> 4
d : -808.0000, 4 -> 4
a : -871.0000, 5 -> 1
b : -848.0000, 5 -> 2
c : 302.0000, 5 -> 5
d : -61.0000, 5 -> 6
a : 565.0000, 6 -> 2
b : 742.0000, 6 -> 5
c : 407.0000, 6 -> 1
d : 26.0000, 6 -> 5
a : 423.0000, 0 -> 4
d : -70.0000, 0 -> 3
c : 784.0000, 1 -> 5
c : -129.0000, 1 -> 0
b : -834.0000, 2 -> 3
a : 585.0000, 2 -> 6
c : -119.0000, 3 -> 2
b : 51.0000, 3 -> 2
d : 807.0000, 4 -> 2
b : -539.0000, 4 -> 1
b : 148.0000, 5 -> 3
d : 584.0000, 5 -> 4
b : -515.0000, 6 -> 0
d : -334.0000, 6 -> 3
