a : 565.0000, 0 -> 5
b : -906.0000, 0 -> 2
c : 576.0000, 0 -> 5
d : -326.0000, 0 -> 3
a : 47.0000, 1 -> 0
b : 35.0000, 1 -> 3
c : 766.0000, 1 -> 1
d : -726.0000, 1 -> 5
a : 37.0000, 2 -> 2
b : -688.0000, 2 -> 0
c : 148.0000, 2 -> 2
d : 770.0000, 2 -> 1
a : 96.0000, 3 -> 1
b : -431.0000, 3 -> 3
c : 240.0000, 3 -> 1
d : -575.0000, 3 -> 3
a : -367.0000, 4 -> 1
b : 453.0000, 4 -> 0
c : 127.0000, 4 -> 3
d : -241.0000, 4 -> 2
a : -891.0000, 5 -> 2
b : -468.0000, 5 -> 1
c : -525.0000, 5 -> 0
d : 292.0000, 5 -> 5
c : -34.0000, 0 -> 3
b : 500.0000, 0 -> 1
b : 824.0000, 1 -> 4
b : 903.0000, 1 -> 1
b : 6.0000, 2 -> 4
a : -774.0000, 2 -> 4
b : 793.0000, 3 -> 1
b : -641.0000, 3 -> 0
d : -917.0000, 4 -> 4
d : 223.0000, 4 -> 5
c : -849.0000, 5 -> 3
a : 31.0000, 5 -> 1
