a : 500.0000, 0 -> 4
b : 962.0000, 0 -> 1
c : -667.0000, 0 -> 0
a : 88.0000, 1 -> 4
b : -419.0000, 1 -> 4
c : 950.0000, 1 -> 2
a : -982.0000, 2 -> 5
b : -695.0000, 2 -> 4
c : -15.0000, 2 -> 2
a : 490.0000, 3 -> 4
b : -5.0000, 3 -> 3
c : 392.0000, 3 -> 3
a : 378.0000, 4 -> 3
b : -451.0000, 4 -> 0
c : -627.0000, 4 -> 5
a : -976.0000, 5 -> 0
b : 717.0000, 5 -> 4
c : -507.0000, 5 -> 5
a : 190.0000, 0 -> 2
b : 28.0000, 1 -> 0
c : 745.0000, 2 -> 0
a : -164.0000, 3 -> 1
b : -259.0000, 4 -> 4
c : 224.0000, 5 -> 1
