a : -683.0000, 0 -> 3
b : 975.0000, 0 -> 2
c : 416.0000, 0 -> 0
d : -894.0000, 0 -> 3
a : -639.0000, 1 -> 2
b : 520.0000, 1 -> 0
c : 504.0000, 1 -> 3
d : 647.0000, 1 -> 0
a : 91.0000, 2 -> 5
b : -39.0000, 2 -> 5
c : -617.0000, 2 -> 5
d : 777.0000, 2 -> 4
a : 739.0000, 3 -> 0
b : 201.0000, 3 -> 4
c : -951.0000, 3 -> 5
d : 907.0000, 3 -> 0
a : 139.0000, 4 -> 0
b : -990.0000, 4 -> 1
c : -662.0000, 4 -> 2
d : 847.0000, 4 -> 3
a : -601.0000, 5 -> 4
b : -951.0000, 5 -> 5
c : -774.0000, 5 -> 3
d : 582.0000, 5 -> 3
c : -654.0000, 0 -> 2
b : -554.0000, 0 -> 3
a : -88.0000, 1 -> 4
c : -12.0000, 1 -> 4
b : 504.0000, 2 -> 1
a : 556.0000, 2 -> 1
d : -458.0000, 3 -> 2
a : 530.0000, 3 -> 3
a : -427.0000, 4 -> 1
c : -205.0000, 4 -> 3
a : -971.0000, 5 -> 5
d : 798.0000, 5 -> 2
