a : -146.0000, 0 -> 5
b : -529.0000, 0 -> 0
c : -746.0000, 0 -> 4
d : -378.0000, 0 -> 2
a : 817.0000, 1 -> 7
b : 715.0000, 1 -> 5
c : -306.0000, 1 -> 3
d : 606.0000, 1 -> 2
a : -74.0000, 2 -> 0
b : 229.0000, 2 -> 6
c : 989.0000, 2 -> 3
d : 822.0000, 2 -> 6
a : -758.0000, 3 -> 6
b : -19.0000, 3 -> 3
c : -719.0000, 3 -> 7
d : -556.0000, 3 -> 6
a : -667.0000, 4 -> 0
b : -279.0000, 4 -> 3
c : -550.0000, 4 -> 7
d : -92.0000, 4 -> 3
a : 332.0000, 5 -> 1
b : -355.0000, 5 -> 7
c : -562.0000, 5 -> 5
d : 0.0000, 5 -> 7
a : -444.0000, 6 -> 1
b : -609.0000, 6 -> 1
c : -384.0000, 6 -> 4
d : 743.0000, 6 -> 4
a : 166.0000, 7 -> 5
b : 718.0000, 7 -> 1
c : -868.0000, 7 -> 7
d : 977.0000, 7 -> 4
b : 77.0000, 0 -> 3
b : -778.0000, 0 -> 7
b : -177.0000, 1 -> 7
a : 38.0000, 1 -> 4
a : -681.0000, 2 -> 1
d : -522.0000, 2 -> 2
c : -786.0000, 3 -> 6
b : 100.0000, 3 -> 7
a : -87.0000, 4 -> 5
d : 964.0000, 4 -> 2
b : -346.0000, 5 -> 3
b : 465.0000, 5 -> 4
c : 789.0000, 6 -> 1
d : 450.0000, 6 -> 7
a : 227.0000, 7 -> 0
c : -339.0000, 7 -> 3
