a : 902.0000, 0 -> 2
b : -253.0000, 0 -> 2
c : 8.0000, 0 -> 3
d : 845.0000, 0 -> 0
a : 890.0000, 1 -> 0
b : -456.0000, 1 -> 3
c : 163.0000, 1 -> 0
d : 53.0000, 1 -> 1
a : -190.0000, 2 -> 2
b : -115.0000, 2 -> 3
c : 910.0000, 2 -> 3
d : 221.0000, 2 -> 2
a : 320.0000, 3 -> 0
b : 883.0000, 3 -> 1
c : 116.0000, 3 -> 3
d : -159.0000, 3 -> 3
b : -970.0000, 0 -> 1
d : -364.0000, 0 -> 3
b : -332.0000, 1 -> 2
b : 906.0000, 1 -> 1
b : 283.0000, 2 -> 1
d : -948.0000, 2 -> 0
d : -104.0000, 3 -> 0
b : -337.0000, 3 -> 0
