a : -544.0000, 0 -> 6
b : -802.0000, 0 -> 5
a : 78.0000, 1 -> 3
b : -44.0000, 1 -> 5
a : -167.0000, 2 -> 0
b : -331.0000, 2 -> 5
a : 660.0000, 3 -> 0
b : 426.0000, 3 -> 4
a : -7.0000, 4 -> 7
b : -550.0000, 4 -> 6
a : -365.0000, 5 -> 1
b : -163.0000, 5 -> 0
a : -115.0000, 6 -> 3
b : 566.0000, 6 -> 2
a : 130.0000, 7 -> 4
b : 125.0000, 7 -> 2
b : 744.0000, 0 -> 0
a : 29.0000, 1 -> 2
b : -254.0000, 2 -> 0
b : 84.0000, 3 -> 3
a : -286.0000, 4 -> 3
b : -519.0000, 5 -> 4
a : -144.0000, 6 -> 0
b : 323.0000, 7 -> 4
