a : 17.0000, 0 -> 7
b : 668.0000, 0 -> 4
c : -502.0000, 0 -> 7
a : 385.0000, 1 -> 0
b : 253.0000, 1 -> 5
c : 930.0000, 1 -> 0
a : -448.0000, 2 -> 7
b : -770.0000, 2 -> 6
c : 349.0000, 2 -> 0
a : 225.0000, 3 -> 1
b : 520.0000, 3 -> 3
c : 689.0000, 3 -> 2
a : -937.0000, 4 -> 6
b : 168.0000, 4 -> 1
c : -10.0000, 4 -> 2
a : 565.0000, 5 -> 2
b : -912.0000, 5 -> 7
c : -749.0000, 5 -> 0
a : 748.0000, 6 -> 2
b : -752.0000, 6 -> 0
c : -760.0000, 6 -> 2
a : 987.0000, 7 -> 0
b : -852.0000, 7 -> 0
c : -314.0000, 7 -> 0
c : 938.0000, 0 -> 0
c : -99.0000, 1 -> 6
b : -34.0000, 2 -> 2
b : -354.0000, 3 -> 1
c : -563.0000, 4 -> 5
b : 959.0000, 5 -> 6
c : 31.0000, 6 -> 3
b : 340.0000, 7 -> 3
