a : -746.0000, 0 -> 4
b : -693.0000, 0 -> 0
c : 862.0000, 0 -> 4
d : -723.0000, 0 -> 5
a : -783.0000, 1 -> 3
b : -546.0000, 1 -> 5
c : -142.0000, 1 -> 4
d : -564.0000, 1 -> 0
a : -23.0000, 2 -> 5
b : -34.0000, 2 -> 1
c : 254.0000, 2 -> 1
d : 119.0000, 2 -> 4
a : -676.0000, 3 -> 3
b : 271.0000, 3 -> 5
c : -936.0000, 3 -> 3
d : 292.0000, 3 -> 0
a : 660.0000, 4 -> 1
b : -862.0000, 4 -> 3
c : 542.0000, 4 -> 1
d : 238.0000, 4 -> 5
a : 758.0000, 5 -> 5
b : -473.0000, 5 -> 2
c : 75.0000, 5 -> 2
d : -584.0000, 5 -> 5
c : -634.0000, 0 -> 0
a : -612.0000, 0 -> 0
c : 447.0000, 1 -> 1
d : -690.0000, 1 -> 5
b : 17.0000, 2 -> 2
c : 472.0000, 2 -> 0
c : 438.0000, 3 -> 5
d : 904.0000, 3 -> 5
a : -803.0000, 4 -> 4
c : -36.0000, 4 -> 3
c : -674.0000, 5 -> 0
b : -508.0000, 5 -> 5
