a : -373.0000, 0 -> 6
b : 393.0000, 0 -> 0
c : 467.0000, 0 -> 1
a : 504.0000, 1 -> 5
b : -474.0000, 1 -> 6
c : 774.0000, 1 -> 0
a : -723.0000, 2 -> 3
b : 238.0000, 2 -> 1
c : -601.0000, 2 -> 5
a : -812.0000, 3 -> 5
b : 899.0000, 3 -> 1
c : 838.0000, 3 -> 3
a : -760.0000, 4 -> 6
b : -56.0000, 4 -> 0
c : -951.0000, 4 -> 3
a : -775.0000, 5 -> 5
b : 935.0000, 5 -> 0
c : -663.0000, 5 -> 2
a : -660.0000, 6 -> 4
b : -54.0000, 6 -> 0
c : 91.0000, 6 -> 2
c : 86.0000, 0 -> 3
a : 824.0000, 1 -> 0
a : -711.0000, 2 -> 5
a : 361.0000, 3 -> 2
c : -270.0000, 4 -> 2
a : 747.0000, 5 -> 1
a : -165.0000, 6 -> 2
