a : 873.0000, 0 -> 4
b : 617.0000, 0 -> 3
c : -36.0000, 0 -> 2
a : -749.0000, 1 -> 6
b : 928.0000, 1 -> 5
c : -967.0000, 1 -> 6
a : -281.0000, 2 -> 3
b : 585.0000, 2 -> 0
c : 819.0000, 2 -> 2
a : -523.0000, 3 -> 2
b : -281.0000, 3 -> 1
c : -436.0000, 3 -> 0
a : -788.0000, 4 -> 5
b : 218.0000, 4 -> 2
c : 891.0000, 4 -> 5
a : 529.0000, 5 -> 3
b : -555.0000, 5 -> 3
c : 422.0000, 5 -> 6
a : 116.0000, 6 -> 5
b : 201.0000, 6 -> 1
c : -152.0000, 6 -> 1
a : 355.0000, 0 -> 2
c : -435.0000, 1 -> 3
c : 795.0000, 2 -> 4
b : -11.0000, 3 -> 6
a : -908.0000, 4 -> 4
c : 615.0000, 5 -> 2
a : -956.0000, 6 -> 1
