a : 812.0000, 0 -> 1
b : -537.0000, 0 -> 2
c : 9.0000, 0 -> 2
d : 222.0000, 0 -> 0
a : 789.0000, 1 -> 1
b : 843.0000, 1 -> 2
c : 878.0000, 1 -> 2
d : -366.0000, 1 -> 0
a : -119.0000, 2 -> 1
b : -884.0000, 2 -> 1
c : 872.0000, 2 -> 3
d : 533.0000, 2 -> 2
a : 758.0000, 3 -> 2
b : 671.0000, 3 -> 3
c : -455.0000, 3 -> 0
d : -589.0000, 3 -> 3
d : 488.0000, 0 -> 3
d : -931.0000, 0 -> 1
b : 32.0000, 1 -> 1
d : -966.0000, 1 -> 2
a : -162.0000, 2 -> 2
d : 829.0000, 2 -> 3
c : -630.0000, 3 -> 2
a : 700.0000, 3 -> 0
