a : -298.0000, 0 -> 2
b : -72.0000, 0 -> 3
c : 660.0000, 0 -> 4
a : 390.0000, 1 -> 6
b : -345.0000, 1 -> 4
c : -436.0000, 1 -> 1
a : 150.0000, 2 -> 4
b : 727.0000, 2 -> 3
c : -155.0000, 2 -> 6
a : 66.0000, 3 -> 1
b : -618.0000, 3 -> 0
c : -928.0000, 3 -> 0
a : -966.0000, 4 -> 5
b : -610.0000, 4 -> 5
c : 793.0000, 4 -> 0
a : -875.0000, 5 -> 5
b : -470.0000, 5 -> 1
c : 327.0000, 5 -> 6
a : 820.0000, 6 -> 6
b : 760.0000, 6 -> 4
c : 106.0000, 6 -> 4
c : 302.0000, 0 -> 0
a : 93.0000, 1 -> 1
a : 168.0000, 2 -> 3
b : -232.0000, 3 -> 3
c : 57.0000, 4 -> 5
a : -564.0000, 5 -> 4
b : 560.0000, 6 -> 1
