a : 983.0000, 0 -> 0
b : 874.0000, 0 -> 3
c : -915.0000, 0 -> 1
d : 449.0000, 0 -> 2
a : 545.0000, 1 -> 3
b : -470.0000, 1 -> 0
c : -258.0000, 1 -> 3
d : 516.0000, 1 -> 3
a : 464.0000, 2 -> 2
b : 384.0000, 2 -> 2
c : 180.0000, 2 -> 2
d : -470.0000, 2 -> 0
a : 88.0000, 3 -> 3
b : -982.0000, 3 -> 1
c : -496.0000, 3 -> 0
d : 175.0000, 3 -> 1
d : -474.0000, 0 -> 3
d : 495.0000, 0 -> 0
d : -114.0000, 1 -> 2
b : 807.0000, 1 -> 2
a : -926.0000, 2 -> 3
b : -234.0000, 2 -> 0
b : -221.0000, 3 -> 3
d : 83.0000, 3 -> 2
