a : 4.0000, 0 -> 1
b : -759.0000, 0 -> 5
c : -101.0000, 0 -> 0
d : 671.0000, 0 -> 0
a : 586.0000, 1 -> 7
b : -766.0000, 1 -> 2
c : -909.0000, 1 -> 7
d : 298.0000, 1 -> 2
a : 400.0000, 2 -> 2
b : -810.0000, 2 -> 6
c : -441.0000, 2 -> 7
d : -129.0000, 2 -> 4
a : 241.0000, 3 -> 5
b : 186.0000, 3 -> 0
c : 607.0000, 3 -> 0
d : -789.0000, 3 -> 3
a : -418.0000, 4 -> 4
b : -834.0000, 4 -> 0
c : 689.0000, 4 -> 7
d : -119.0000, 4 -> 5
a : 97.0000, 5 -> 2
b : -713.0000, 5 -> 7
c : -757.0000, 5 -> 0
d : 791.0000, 5 -> 2
a : 300.0000, 6 -> 5
b : 175.0000, 6 -> 7
c : -191.0000, 6 -> 7
d : 753.0000, 6 -> 6
a : -452.0000, 7 -> 0
b : 607.0000, 7 -> 1
c : 532.0000, 7 -> 5
d : -116.0000, 7 -> 2
c : -597.0000, 0 -> 1
d : -722.0000, 0 -> 6
b : 627.0000, 1 -> 3
c : -550.0000, 1 -> 3
d : -823.0000, 2 -> 2
c : -562.0000, 2 -> 6
a : -217.0000, 3 -> 3
d : 110.0000, 3 -> 5
b : 313.0000, 4 -> 6
c : 247.0000, 4 -> 1
b : 75.0000, 5 -> 6
d : 473.0000, 5 -> 6
b : -85.0000, 6 -> 2
a : -329.0000, 6 -> 1
c : -961.0000, 7 -> 3
d : 958.0000, 7 -> 3
