a : 523.0000, 0 -> 2
b : 567.0000, 0 -> 0
c : -125.0000, 0 -> 1
d : -641.0000, 0 -> 1
a : -322.0000, 1 -> 3
b : 557.0000, 1 -> 0
c : -588.0000, 1 -> 1
d : -248.0000, 1 -> 1
a : 312.0000, 2 -> 3
b : -138.0000, 2 -> 3
c : 144.0000, 2 -> 3
d : -718.0000, 2 -> 1
a : 423.0000, 3 -> 1
b : 795.0000, 3 -> 0
c : -965.0000, 3 -> 2
d : -192.0000, 3 -> 0
d : 62.0000, 0 -> 2
a : 218.0000, 0 -> 3
c : -124.0000, 1 -> 0
d : 864.0000, 1 -> 3
d : -855.0000, 2 -> 2
b : -63.0000, 2 -> 0
a : 486.0000, 3 -> 3
d : -959.0000, 3 -> 2
