a : -852.0000, 0 -> 2
b : -270.0000, 0 -> 0
a : -635.0000, 1 -> 2
b : -817.0000, 1 -> 4
a : -882.0000, 2 -> 7
b : -677.0000, 2 -> 3
a : -778.0000, 3 -> 0
b : 793.0000, 3 -> 1
a : 798.0000, 4 -> 1
b : 638.0000, 4 -> 2
a : 139.0000, 5 -> 0
b : 124.0000, 5 -> 5
a : -36.0000, 6 -> 3
b : -471.0000, 6 -> 7
a : -618.0000, 7 -> 6
b : -849.0000, 7 -> 2
b : -694.0000, 0 -> 5
a : -299.0000, 1 -> 5
a : -869.0000, 2 -> 3
b : -633.0000, 3 -> 0
b : -10.0000, 4 -> 5
b : -205.0000, 5 -> 4
a : 590.0000, 6 -> 0
a : -327.0000, 7 -> 2
