a : 804.0000, 0 -> 5
b : 118.0000, 0 -> 4
c : -520.0000, 0 -> 2
d : 792.0000, 0 -> 1
a : 962.0000, 1 -> 2
b : 434.0000, 1 -> 3
c : 990.0000, 1 -> 2
d : 730.0000, 1 -> 5
a : -290.0000, 2 -> 2
b : 143.0000, 2 -> 5
c : 320.0000, 2 -> 0
d : 220.0000, 2 -> 0
a : 152.0000, 3 -> 2
b : -66.0000, 3 -> 4
c : 877.0000, 3 -> 4
d : -593.0000, 3 -> 1
a : -196.0000, 4 -> 3
b : 511.0000, 4 -> 0
c : 722.0000, 4 -> 1
d : -312.0000, 4 -> 4
a : -889.0000, 5 -> 5
b : -361.0000, 5 -> 4
c : 277.0000, 5 -> 2
d : -122.0000, 5 -> 3
a : 595.0000, 0 -> 4
d : 579.0000, 0 -> 2
b : -3.0000, 1 -> 4
d : 805.0000, 1 -> 0
a : 510.0000, 2 -> 5
d : -296.0000, 2 -> 2
d : -507.0000, 3 -> 0
d : -932.0000, 3 -> 3
a : -613.0000, 4 -> 2
a : -287.0000, 4 -> 1
c : 443.0000, 5 -> 5
d : 356.0000, 5 -> 0
