a : 798.0000, 0 -> 3
b : -352.0000, 0 -> 1
c : -680.0000, 0 -> 3
d : 188.0000, 0 -> 1
a : -484.0000, 1 -> 3
b : 160.0000, 1 -> 0
c : 727.0000, 1 -> 0
d : 265.0000, 1 -> 3
a : -376.0000, 2 -> 3
b : -336.0000, 2 -> 3
c : 909.0000, 2 -> 3
d : -526.0000, 2 -> 3
a : 112.0000, 3 -> 0
b : 20.0000, 3 -> 1
c : 874.0000, 3 -> 3
d : 923.0000, 3 -> 2
b : -157.0000, 0 -> 2
a : 219.0000, 0 -> 1
b : 575.0000, 1 -> 1
c : 142.0000, 1 -> 3
a : 543.0000, 2 -> 0
b : 258.0000, 2 -> 1
a : 274.0000, 3 -> 1
d : -367.0000, 3 -> 1
