a : 864.0000, 0 -> 6
b : 55.0000, 0 -> 1
c : 573.0000, 0 -> 0
d : -209.0000, 0 -> 5
a : 600.0000, 1 -> 1
b : 928.0000, 1 -> 3
c : -788.0000, 1 -> 2
d : 700.0000, 1 -> 0
a : -102.0000, 2 -> 3
b : 388.0000, 2 -> 1
c : -22.0000, 2 -> 0
d : 220.0000, 2 -> 6
a : 714.0000, 3 -> 2
b : -159.0000, 3 -> 2
c : -832.0000, 3 -> 4
d : -125.0000, 3 -> 6
a : -20.0000, 4 -> 3
b : -818.0000, 4 -> 3
c : 637.0000, 4 -> 3
d : -713.0000, 4 -> 0
a : -187.0000, 5 -> 2
b : -73.0000, 5 -> 4
c : -660.0000, 5 -> 3
d : 395.0000, 5 -> 0
a : -168.0000, 6 -> 1
b : 610.0000, 6 -> 5
c : 401.0000, 6 -> 4
d : -209.0000, 6 -> 4
b : 27.0000, 0 -> 0
a : 845.0000, 0 -> 5
d : 697.0000, 1 -> 6
c : -910.0000, 1 -> 6
a : 340.0000, 2 -> 0
b : -602.0000, 2 -> 4
a : 755.0000, 3 -> 5
a : -104.0000, 3 -> 3
b : -876.0000, 4 -> 1
a : -246.0000, 4 -> 4
a : -389.0000, 5 -> 1
d : 330.0000, 5 -> 3
d : 611.0000, 6 -> 2
b : 758.0000, 6 -> 1
