a : -240.0000, 0 -> 6
b : -968.0000, 0 -> 5
c : -352.0000, 0 -> 4
d : 227.0000, 0 -> 0
a : -179.0000, 1 -> 0
b : -88.0000, 1 -> 0
c : -632.0000, 1 -> 5
d : 276.0000, 1 -> 5
a : 694.0000, 2 -> 6
b : -308.0000, 2 -> 0
c : 624.0000, 2 -> 6
d : -306.0000, 2 -> 2
a : -776.0000, 3 -> 0
b : -776.0000, 3 -> 5
c : 310.0000, 3 -> 5
d : 662.0000, 3 -> 3
a : -402.0000, 4 -> 4
b : 506.0000, 4 -> 5
c : 65.0000, 4 -> 3
d : 738.0000, 4 -> 6
a : 862.0000, 5 -> 2
b : -365.0000, 5 -> 1
c : 21.0000, 5 -> 3
d : 881.0000, 5 -> 1
a : 34.0000, 6 -> 0
b : -753.0000, 6 -> 3
c : -317.0000, 6 -> 0
d : -149.0000, 6 -> 3
d : -196.0000, 0 -> 2
a : -392.0000, 0 -> 2
a : -946.0000, 1 -> 6
b : -656.0000, 1 -> 4
c : -222.0000, 2 -> 5
a : -676.0000, 2 -> 4
b : -284.0000, 3 -> 0
d : -105.0000, 3 -> 2
c : -37.0000, 4 -> 4
a : 928.0000, 4 -> 0
c : -546.0000, 5 -> 4
a : -978.0000, 5 -> 0
a : 679.0000, 6 -> 4
d : 328.0000, 6 -> 0
