a : -950.0000, 0 -> 4
b : -520.0000, 0 -> 0
c : -422.0000, 0 -> 4
a : 497.0000, 1 -> 1
b : -235.0000, 1 -> 5
c : -698.0000, 1 -> 4
a : 983.0000, 2 -> 3
b : 142.0000, 2 -> 1
c : -736.0000, 2 -> 2
a : -195.0000, 3 -> 2
b : -37.0000, 3 -> 0
c : 480.0000, 3 -> 3
a : -220.0000, 4 -> 2
b : 630.0000, 4 -> 1
c : 164.0000, 4 -> 0
a : -857.0000, 5 -> 5
b : 788.0000, 5 -> 2
c : 919.0000, 5 -> 5
c : -625.0000, 0 -> 5
a : -133.0000, 1 -> 5
c : 612.0000, 2 -> 5
c : -681.0000, 3 -> 4
b : 445.0000, 4 -> 4
c : 286.0000, 5 -> 2
